,Unnamed: 0,Unnamed: 0.1,No,year,month,day,hour,season,PM_Dongsi,PM_Dongsihuan,PM_Nongzhanguan,PM_US Post,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec
1717,0,0,0,0,1,0,0,1,0.23460410557184752,0.0,0.32831325301204817,0.27669172932330827,0.39473684210526316,0.9047619047619048,0.5454545454545454,0.20512820512820512,0,0.0009464604530103896,0.0,0.0
1718,0,0,0,0,1,0,0,1,0.23313782991202345,0.0,0.31626506024096385,0.26015037593984963,0.3684210526315789,0.8214285714285714,0.5454545454545454,0.20512820512820512,0,0.0028824022887134594,0.0,0.0
1719,0,0,0,0,1,0,0,1,0.23313782991202345,0.0,0.2756024096385542,0.2646616541353383,0.3684210526315789,0.9047619047619048,0.5454545454545454,0.1794871794871795,1,0.0009464604530103896,0.0,0.0
1720,0,0,0,0,1,0,0,1,0.23607038123167157,0.0,0.26957831325301207,0.23157894736842105,0.42105263157894735,0.9047619047619048,0.5151515151515151,0.23076923076923078,0,0.0009464604530103896,0.0,0.0
1721,0,0,0,0,1,0,0,1,0.2155425219941349,0.0,0.23644578313253012,0.22406015037593985,0.42105263157894735,0.9047619047619048,0.5454545454545454,0.23076923076923078,0,0.0009464604530103896,0.0,0.0
1722,0,0,0,0,1,0,0,1,0.24193548387096775,0.0,0.2319277108433735,0.24060150375939848,0.4473684210526316,0.8333333333333334,0.5151515151515151,0.28205128205128205,1,0.0009464604530103896,0.0,0.0
1723,0,0,0,0,1,0,0,1,0.250733137829912,0.0,0.2575301204819277,0.2721804511278195,0.4473684210526316,0.6904761904761905,0.5151515151515151,0.3333333333333333,0,0.0028824022887134594,0.0,0.0
1724,0,0,0,0,1,0,0,1,0.26392961876832843,0.0,0.28313253012048195,0.29774436090225564,0.4473684210526316,0.6309523809523809,0.48484848484848486,0.358974358974359,1,0.0009464604530103896,0.0,0.0
1725,0,0,0,0,1,0,0,1,0.28152492668621704,0.0,0.29518072289156627,0.30526315789473685,0.4473684210526316,0.6309523809523809,0.45454545454545453,0.358974358974359,1,0.002860891823872314,0.0,0.0
1726,0,0,0,0,1,0,0,1,0.3035190615835777,0.0,0.2936746987951807,0.2962406015037594,0.4473684210526316,0.6309523809523809,0.42424242424242425,0.358974358974359,1,0.004775323194734238,0.0,0.0
1727,0,0,0,0,1,0,0,1,0.31085043988269795,0.0,0.2996987951807229,0.3082706766917293,0.4473684210526316,0.6309523809523809,0.42424242424242425,0.358974358974359,1,0.006689754565596163,0.0,0.0
1728,0,0,0,0,1,0,0,1,0.312316715542522,0.0,0.33433734939759036,0.3398496240601504,0.4473684210526316,0.6904761904761905,0.42424242424242425,0.3333333333333333,0,0.0009464604530103896,0.0,0.0
1729,0,0,0,0,1,0,0,1,0.3357771260997067,0.0,0.33433734939759036,0.3443609022556391,0.4473684210526316,0.7619047619047619,0.42424242424242425,0.3076923076923077,0,0.002860891823872314,0.0,0.0
1730,0,0,0,0,1,0,0,1,0.39882697947214074,0.0,0.35993975903614456,0.362406015037594,0.4473684210526316,0.9047619047619048,0.42424242424242425,0.2564102564102564,1,0.0009464604530103896,0.0,0.0
1731,0,0,0,0,1,0,0,1,0.5058651026392962,0.0,0.4382530120481928,0.5022556390977444,0.39473684210526316,0.8333333333333334,0.45454545454545453,0.23076923076923078,0,0.0009464604530103896,0.0,0.0
1732,0,0,0,0,1,0,0,1,0.5527859237536656,0.0,0.5150602409638554,0.5593984962406015,0.42105263157894735,0.9047619047619048,0.45454545454545453,0.23076923076923078,1,0.0009464604530103896,0.0,0.0
1733,0,0,0,0,1,0,0,1,0.49266862170087977,0.0,0.5391566265060241,0.5759398496240602,0.42105263157894735,1.0,0.45454545454545453,0.20512820512820512,1,0.002860891823872314,0.0,0.0
1734,0,0,0,0,1,0,0,1,0.4750733137829912,0.0,0.5512048192771084,0.6421052631578947,0.39473684210526316,1.0,0.45454545454545453,0.1794871794871795,1,0.004775323194734238,0.0,0.0
1735,0,0,0,0,1,0,1,1,0.4472140762463343,0.0,0.625,0.6165413533834586,0.39473684210526316,1.0,0.45454545454545453,0.1794871794871795,1,0.006689754565596163,0.0,0.0
1736,0,0,0,0,1,0,0,1,0.44574780058651026,0.0,0.6129518072289156,0.5684210526315789,0.3684210526315789,0.9047619047619048,0.48484848484848486,0.1794871794871795,0,0.0009464604530103896,0.0,0.0
1737,0,0,0,0,1,0,0,1,0.43841642228739003,0.0,0.5617469879518072,0.4781954887218045,0.34210526315789475,0.9047619047619048,0.48484848484848486,0.15384615384615385,0,0.0028824022887134594,0.0,0.0
1738,0,0,0,0,1,0,0,1,0.3519061583577713,0.0,0.4442771084337349,0.40902255639097745,0.3684210526315789,0.9047619047619048,0.48484848484848486,0.1794871794871795,0,0.009615177783991912,0.0,0.0
1739,0,0,0,0,1,0,0,1,0.28152492668621704,0.0,0.38403614457831325,0.2992481203007519,0.34210526315789475,0.9047619047619048,0.48484848484848486,0.15384615384615385,0,0.013465550990556905,0.0,0.0
1740,0,0,0,0,1,0,0,1,0.2404692082111437,0.0,0.286144578313253,0.28721804511278193,0.3684210526315789,1.0,0.48484848484848486,0.15384615384615385,0,0.017315924197121902,0.0,0.0
1741,0,0,0,0,1,0,0,1,0.2434017595307918,0.0,0.2605421686746988,0.2857142857142857,0.34210526315789475,0.9047619047619048,0.48484848484848486,0.15384615384615385,0,0.021166297403686894,0.0,0.0
1742,0,0,0,0,1,0,0,1,0.2844574780058651,0.0,0.25301204819277107,0.3037593984962406,0.34210526315789475,0.9047619047619048,0.48484848484848486,0.15384615384615385,0,0.02789907289896535,0.0,0.0
1743,0,0,0,0,1,0,0,1,0.3196480938416422,0.0,0.2786144578313253,0.26015037593984963,0.34210526315789475,0.9047619047619048,0.48484848484848486,0.15384615384615385,0,0.03174944610553034,0.0,0.0
1744,0,0,0,0,1,0,0,1,0.2434017595307918,0.0,0.24096385542168675,0.24060150375939848,0.34210526315789475,0.9047619047619048,0.5454545454545454,0.15384615384615385,0,0.035599819312095334,0.0,0.0
1745,0,0,0,0,1,0,0,1,0.2316715542521994,0.2619760479041916,0.23343373493975902,0.24360902255639097,0.39473684210526316,0.9047619047619048,0.5454545454545454,0.20512820512820512,1,0.0009464604530103896,0.0,0.0
1746,0,0,0,0,1,0,0,1,0.24926686217008798,0.28293413173652693,0.0,0.2571428571428571,0.42105263157894735,0.7619047619047619,0.5757575757575758,0.28205128205128205,0,0.005764804577426918,0.0,0.0
1747,0,0,0,0,1,0,0,1,0.2668621700879765,0.28592814371257486,0.0,0.2661654135338346,0.42105263157894735,0.6309523809523809,0.5757575757575758,0.3333333333333333,0,0.01249758007270537,0.0,0.0
1748,0,0,0,0,1,0,0,1,0.34457478005865105,0.0,0.3042168674698795,0.29022556390977444,0.39473684210526316,0.5119047619047619,0.5454545454545454,0.358974358974359,1,0.0009464604530103896,0.0,0.0
1749,0,0,0,0,1,0,0,1,0.2932551319648094,0.0,0.2936746987951807,0.27669172932330827,0.39473684210526316,0.4166666666666667,0.5151515151515151,0.41025641025641024,0,0.0028824022887134594,0.0,0.0
1750,0,0,0,0,1,0,0,1,0.2653958944281525,0.2964071856287425,0.2876506024096386,0.26766917293233083,0.3684210526315789,0.2976190476190476,0.48484848484848486,0.46153846153846156,0,0.0028824022887134594,0.0,0.0
1751,0,0,0,0,1,0,0,1,0.26099706744868034,0.0,0.2469879518072289,0.23308270676691728,0.39473684210526316,0.34523809523809523,0.48484848484848486,0.46153846153846156,0,0.009615177783991912,0.0,0.0
1752,0,0,0,0,1,0,0,1,0.2565982404692082,0.2215568862275449,0.21234939759036145,0.21353383458646616,0.39473684210526316,0.4166666666666667,0.48484848484848486,0.41025641025641024,1,0.0009464604530103896,0.0,0.0
1753,0,0,0,0,1,0,0,1,0.27712609970674484,0.0,0.21084337349397592,0.23007518796992482,0.39473684210526316,0.4166666666666667,0.48484848484848486,0.41025641025641024,0,0.0028824022887134594,0.0,0.0
1754,0,0,0,0,1,0,0,1,0.41642228739002934,0.0,0.3102409638554217,0.3157894736842105,0.39473684210526316,0.4642857142857143,0.5151515151515151,0.38461538461538464,0,0.006732775495278453,0.0,0.0
1755,0,0,0,0,1,0,0,1,0.5718475073313783,0.0,0.5632530120481928,0.5578947368421052,0.42105263157894735,0.6904761904761905,0.5454545454545454,0.3076923076923077,0,0.0028824022887134594,0.0,0.0
1756,0,0,0,0,1,0,0,1,0.5733137829912024,0.0,0.5647590361445783,0.5774436090225564,0.39473684210526316,0.8333333333333334,0.5757575757575758,0.23076923076923078,1,0.0009464604530103896,0.0,0.0
1757,0,0,0,0,1,0,0,1,0.5513196480938416,0.0,0.5692771084337349,0.5759398496240602,0.3684210526315789,0.8214285714285714,0.5757575757575758,0.20512820512820512,0,0.0028824022887134594,0.0,0.0
1758,0,0,0,0,1,0,0,1,0.5513196480938416,0.0,0.588855421686747,0.6180451127819548,0.42105263157894735,0.9047619047619048,0.5757575757575758,0.23076923076923078,0,0.004796833659575383,0.0,0.0
1759,0,0,0,0,1,0,1,1,0.5381231671554252,0.0,0.6234939759036144,0.6105263157894737,0.39473684210526316,0.8333333333333334,0.5757575757575758,0.23076923076923078,1,0.0009464604530103896,0.0,0.0
1760,0,0,0,0,1,0,0,1,0.5366568914956011,0.0,0.6265060240963856,0.5744360902255639,0.3684210526315789,0.8214285714285714,0.5757575757575758,0.20512820512820512,0,0.0028824022887134594,0.0,0.0
1761,0,0,0,0,1,0,0,1,0.5058651026392962,0.0,0.5707831325301205,0.5398496240601504,0.39473684210526316,0.8333333333333334,0.5757575757575758,0.23076923076923078,0,0.006732775495278453,0.0,0.0
1762,0,0,0,0,1,0,0,1,0.42668621700879766,0.0,0.5015060240963856,0.45413533834586467,0.3684210526315789,0.9047619047619048,0.5757575757575758,0.1794871794871795,0,0.010583148701843447,0.0,0.0
1763,0,0,0,0,1,0,0,1,0.2565982404692082,0.0,0.44126506024096385,0.2781954887218045,0.3684210526315789,0.8214285714285714,0.5757575757575758,0.20512820512820512,0,0.014433521908408442,0.0,0.0
1764,0,0,0,0,1,0,0,1,0.20967741935483872,0.0,0.3192771084337349,0.31278195488721805,0.3684210526315789,0.8214285714285714,0.5757575757575758,0.20512820512820512,0,0.016347953279270366,0.0,0.0
1765,0,0,0,0,1,0,0,1,0.23460410557184752,0.0,0.3117469879518072,0.3172932330827068,0.34210526315789475,0.8214285714285714,0.5454545454545454,0.1794871794871795,0,0.02019832648583536,0.0,0.0
1766,0,0,0,0,1,0,0,1,0.33284457478005863,0.0,0.39759036144578314,0.42105263157894735,0.34210526315789475,0.9047619047619048,0.5454545454545454,0.15384615384615385,0,0.024048699692400356,0.0,0.0
1767,0,0,0,0,1,0,0,1,0.32404692082111436,0.3323353293413174,0.32981927710843373,0.3112781954887218,0.34210526315789475,0.9047619047619048,0.5757575757575758,0.15384615384615385,1,0.0,0.0,0.0
1768,0,0,0,0,1,0,0,1,0.21407624633431085,0.25898203592814373,0.22289156626506024,0.23609022556390977,0.34210526315789475,0.9047619047619048,0.5757575757575758,0.15384615384615385,1,0.0019144313708619246,0.0,0.0
1769,0,0,0,0,1,0,0,1,0.23460410557184752,0.27395209580838326,0.22439759036144577,0.24661654135338346,0.34210526315789475,0.9047619047619048,0.6060606060606061,0.15384615384615385,0,0.0009464604530103896,0.0,0.0
1770,0,0,0,0,1,0,0,1,0.3841642228739003,0.3083832335329341,0.26957831325301207,0.32030075187969925,0.42105263157894735,0.9047619047619048,0.6060606060606061,0.23076923076923078,0,0.0009464604530103896,0.0,0.0
1771,0,0,0,0,1,0,0,1,0.48533724340175954,0.39520958083832336,0.40512048192771083,0.46766917293233085,0.4473684210526316,0.8333333333333334,0.6060606060606061,0.28205128205128205,1,0.0009464604530103896,0.0,0.0
1772,0,0,0,0,1,0,0,1,0.5630498533724341,0.5104790419161677,0.5105421686746988,0.5669172932330827,0.4473684210526316,0.7619047619047619,0.5757575757575758,0.3076923076923077,1,0.002860891823872314,0.0,0.0
1773,0,0,0,0,1,0,0,1,0.6041055718475073,0.5853293413173652,0.5632530120481928,0.6105263157894737,0.42105263157894735,0.6309523809523809,0.5454545454545454,0.3333333333333333,1,0.004775323194734238,0.0,0.0
1774,0,0,0,0,1,0,0,1,0.624633431085044,0.7035928143712575,0.6490963855421686,0.6947368421052632,0.42105263157894735,0.6309523809523809,0.5151515151515151,0.3333333333333333,1,0.006689754565596163,0.0,0.0
1775,0,0,0,0,1,0,0,1,0.7126099706744868,0.7739520958083832,0.7515060240963856,0.762406015037594,0.42105263157894735,0.6904761904761905,0.48484848484848486,0.3076923076923077,1,0.008604185936458087,0.0,0.0
1776,0,0,0,0,1,0,0,1,0.7390029325513197,0.6856287425149701,0.6731927710843374,0.7203007518796992,0.4473684210526316,0.9047619047619048,0.48484848484848486,0.2564102564102564,0,0.005764804577426918,0.0,0.0
1777,0,0,0,0,1,0,0,1,0.6950146627565983,0.6287425149700598,0.6370481927710844,0.6706766917293233,0.4473684210526316,1.0,0.48484848484848486,0.23076923076923078,1,0.0009464604530103896,0.0,0.0
1778,0,0,0,0,1,0,0,1,0.6788856304985337,0.6137724550898204,0.6174698795180723,0.6360902255639098,0.47368421052631576,1.0,0.48484848484848486,0.2564102564102564,1,0.002860891823872314,0.0,0.0
1779,0,0,0,0,1,0,0,1,0.6217008797653959,0.5988023952095808,0.5843373493975904,0.6240601503759399,0.47368421052631576,1.0,0.48484848484848486,0.2564102564102564,1,0.004775323194734238,0.0,0.0
1780,0,0,0,0,1,0,0,1,0.5865102639296188,0.5913173652694611,0.5768072289156626,0.6390977443609023,0.47368421052631576,0.9047619047619048,0.5151515151515151,0.28205128205128205,1,0.006689754565596163,0.0,0.0
1781,0,0,0,0,1,0,0,1,0.5615835777126099,0.5733532934131736,0.5466867469879518,0.5864661654135338,0.47368421052631576,1.0,0.5151515151515151,0.2564102564102564,1,0.008604185936458087,0.0,0.0
1782,0,0,0,0,1,0,0,1,0.5190615835777126,0.5344311377245509,0.5301204819277109,0.5804511278195489,0.4473684210526316,1.0,0.5151515151515151,0.23076923076923078,0,0.0028824022887134594,0.0,0.0
1783,0,0,0,0,1,0,1,1,0.5146627565982405,0.4940119760479042,0.4743975903614458,0.5533834586466165,0.4473684210526316,1.0,0.5151515151515151,0.23076923076923078,1,0.0009464604530103896,0.0,0.0
1784,0,0,0,0,1,0,0,1,0.5615835777126099,0.48353293413173654,0.42771084337349397,0.5398496240601504,0.4473684210526316,0.9047619047619048,0.5151515151515151,0.2564102564102564,1,0.0019144313708619246,0.0,0.0
1785,0,0,0,0,1,0,0,1,0.5571847507331378,0.49550898203592814,0.4442771084337349,0.5413533834586466,0.4473684210526316,1.0,0.5151515151515151,0.23076923076923078,1,0.0038288627417238487,0.0,0.0
1786,0,0,0,0,1,0,0,1,0.5586510263929618,0.5284431137724551,0.47740963855421686,0.6240601503759399,0.42105263157894735,0.9047619047619048,0.5151515151515151,0.23076923076923078,1,0.005743294112585773,0.0,0.0
1787,0,0,0,0,1,0,0,1,0.5747800586510264,0.5538922155688623,0.5240963855421686,0.6481203007518797,0.42105263157894735,1.0,0.5151515151515151,0.20512820512820512,0,0.0028824022887134594,0.0,0.0
1788,0,0,0,0,1,0,0,1,0.5762463343108505,0.5449101796407185,0.516566265060241,0.606015037593985,0.42105263157894735,1.0,0.5151515151515151,0.20512820512820512,0,0.006732775495278453,0.0,0.0
1789,0,0,0,0,1,0,0,1,0.5513196480938416,0.5059880239520959,0.49849397590361444,0.5684210526315789,0.39473684210526316,0.9047619047619048,0.48484848484848486,0.20512820512820512,0,0.010583148701843447,0.0,0.0
1790,0,0,0,0,1,0,0,1,0.5117302052785924,0.4625748502994012,0.48042168674698793,0.4781954887218045,0.3684210526315789,1.0,0.48484848484848486,0.15384615384615385,0,0.014433521908408442,0.0,0.0
1791,0,0,0,0,1,0,0,1,0.4442815249266862,0.47604790419161674,0.4307228915662651,0.47969924812030074,0.3684210526315789,1.0,0.48484848484848486,0.15384615384615385,0,0.018283895114973435,0.0,0.0
1792,0,0,0,0,1,0,0,1,0.41348973607038125,0.45209580838323354,0.3825301204819277,0.47368421052631576,0.3157894736842105,0.9047619047619048,0.5151515151515151,0.1282051282051282,0,0.02213426832153843,0.0,0.0
1793,0,0,0,0,1,0,0,1,0.43548387096774194,0.4595808383233533,0.40512048192771083,0.48120300751879697,0.39473684210526316,0.9047619047619048,0.5151515151515151,0.20512820512820512,0,0.028867043816816883,0.0,0.0
1794,0,0,0,0,1,0,0,1,0.40615835777126097,0.4221556886227545,0.40512048192771083,0.43157894736842106,0.4473684210526316,0.8333333333333334,0.5454545454545454,0.28205128205128205,0,0.03751425068295726,0.0,0.0
1795,0,0,0,0,1,0,0,1,0.2844574780058651,0.38922155688622756,0.3539156626506024,0.318796992481203,0.4473684210526316,0.6309523809523809,0.5454545454545454,0.358974358974359,0,0.04136462388952226,0.0,0.0
1796,0,0,0,0,1,0,0,1,0.23900293255131966,0.3008982035928144,0.3057228915662651,0.2661654135338346,0.39473684210526316,0.34523809523809523,0.5151515151515151,0.46153846153846156,0,0.048097399384800704,0.0,0.0
1797,0,0,0,0,1,0,0,1,0.16129032258064516,0.15568862275449102,0.1716867469879518,0.14586466165413534,0.34210526315789475,0.2619047619047619,0.48484848484848486,0.46153846153846156,0,0.005764804577426918,0.0,0.0
1798,0,0,0,0,1,0,0,1,0.13929618768328444,0.13023952095808383,0.1280120481927711,0.13533834586466165,0.3157894736842105,0.20238095238095238,0.45454545454545453,0.48717948717948717,0,0.0028824022887134594,0.0,0.0
1799,0,0,0,0,1,0,0,1,0.12609970674486803,0.1407185628742515,0.12048192771084337,0.13233082706766916,0.3157894736842105,0.20238095238095238,0.45454545454545453,0.48717948717948717,0,0.0028824022887134594,0.0,0.0
1800,0,0,0,0,1,0,0,1,0.12756598240469208,0.17664670658682635,0.1430722891566265,0.1593984962406015,0.2894736842105263,0.2261904761904762,0.45454545454545453,0.4358974358974359,0,0.006732775495278453,0.0,0.0
1801,0,0,0,0,1,0,0,1,0.2155425219941349,0.19311377245508982,0.16716867469879518,0.18646616541353384,0.2894736842105263,0.32142857142857145,0.45454545454545453,0.358974358974359,1,0.0009464604530103896,0.0,0.0
1802,0,0,0,0,1,0,0,1,0.5410557184750733,0.22005988023952097,0.3373493975903614,0.27518796992481204,0.3157894736842105,0.4523809523809524,0.48484848484848486,0.3076923076923077,1,0.002860891823872314,0.0,0.0
1803,0,0,0,0,1,0,0,1,0.5674486803519062,0.0,0.5256024096385542,0.40601503759398494,0.3157894736842105,0.4523809523809524,0.48484848484848486,0.3076923076923077,1,0.004775323194734238,0.0,0.0
1804,0,0,0,0,1,0,0,1,0.5542521994134897,0.41916167664670656,0.5301204819277109,0.4631578947368421,0.3684210526315789,0.6190476190476191,0.48484848484848486,0.28205128205128205,1,0.006689754565596163,0.0,0.0
1805,0,0,0,0,1,0,0,1,0.49266862170087977,0.4880239520958084,0.4879518072289157,0.43609022556390975,0.3684210526315789,0.6190476190476191,0.5151515151515151,0.28205128205128205,1,0.008604185936458087,0.0,0.0
1806,0,0,0,0,1,0,0,1,0.37390029325513197,0.4880239520958084,0.42168674698795183,0.20150375939849624,0.34210526315789475,0.4642857142857143,0.5151515151515151,0.3333333333333333,0,0.0028824022887134594,0.0,0.0
1807,0,0,0,0,1,0,1,1,0.1598240469208211,0.26646706586826346,0.2469879518072289,0.1518796992481203,0.3157894736842105,0.40476190476190477,0.5454545454545454,0.3333333333333333,0,0.009615177783991912,0.0,0.0
1808,0,0,0,0,1,0,0,1,0.09970674486803519,0.1317365269461078,0.13704819277108435,0.11127819548872181,0.3684210526315789,0.5595238095238095,0.5454545454545454,0.3076923076923077,0,0.016347953279270366,0.0,0.0
1809,0,0,0,0,1,0,0,1,0.08064516129032258,0.1122754491017964,0.10843373493975904,0.08721804511278196,0.2894736842105263,0.32142857142857145,0.5151515151515151,0.358974358974359,1,0.0009464604530103896,0.0,0.0
1810,0,0,0,0,1,0,0,1,0.07624633431085044,0.09131736526946108,0.08283132530120482,0.08421052631578947,0.2631578947368421,0.2857142857142857,0.5151515151515151,0.358974358974359,0,0.007679235948288841,0.0,0.0
1811,0,0,0,0,1,0,0,1,0.0689149560117302,0.06736526946107785,0.060240963855421686,0.06616541353383458,0.2631578947368421,0.32142857142857145,0.5151515151515151,0.3333333333333333,0,0.01632644281442922,0.0,0.0
1812,0,0,0,0,1,0,0,1,0.051319648093841645,0.058383233532934134,0.05572289156626506,0.0481203007518797,0.3157894736842105,0.5,0.48484848484848486,0.28205128205128205,0,0.007679235948288841,0.0,0.0
1813,0,0,0,0,1,0,0,1,0.0469208211143695,0.06736526946107785,0.04066265060240964,0.05714285714285714,0.2894736842105263,0.5595238095238095,0.48484848484848486,0.23076923076923078,0,0.014412011443567296,0.0,0.0
1814,0,0,0,0,1,0,0,1,0.03812316715542522,0.07634730538922156,0.05572289156626506,0.055639097744360905,0.2894736842105263,0.5,0.5151515151515151,0.2564102564102564,1,0.0009464604530103896,0.0,0.0
