,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Dongsi,PM_Dongsihuan,PM_Nongzhanguan,PM_US Post
1815,0.3333333333333333,0.08695652173913043,0.6046511627906976,0.7878787878787878,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.019487179487179488
1816,0.3,0.06521739130434782,0.6046511627906976,0.7878787878787878,1,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.018461538461538463
1817,0.3333333333333333,0.08695652173913043,0.6046511627906976,0.7878787878787878,1,0.007467934764408425,0.0,0.0,0.0,0.0,0.0,0.02358974358974359
1818,0.43333333333333335,0.16304347826086957,0.6046511627906976,0.7272727272727273,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.03487179487179487
1819,0.5,0.2608695652173913,0.6046511627906976,0.6666666666666666,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.04717948717948718
1820,0.5,0.2826086956521739,0.627906976744186,0.6363636363636364,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.06358974358974359
1821,0.5333333333333333,0.34782608695652173,0.627906976744186,0.6060606060606061,1,0.0,0.0,0.0,0.0,0.0,0.0,0.06256410256410257
1822,0.6666666666666666,0.5978260869565217,0.627906976744186,0.5454545454545454,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.07282051282051281
1823,0.7,0.6521739130434783,0.6511627906976745,0.5454545454545454,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.06769230769230769
1824,0.7333333333333333,0.717391304347826,0.6511627906976745,0.5454545454545454,0,0.031445698402598705,0.0,0.0,0.0,0.0,0.0,0.08615384615384615
1825,0.7333333333333333,0.7717391304347826,0.6511627906976745,0.5151515151515151,0,0.0449080740765547,0.0,0.0,0.0,0.0,0.0,0.09333333333333334
1826,0.7333333333333333,0.7717391304347826,0.627906976744186,0.5151515151515151,0,0.05837044975051069,0.0,0.0,0.0,0.0,0.0,0.0882051282051282
1827,0.7333333333333333,0.7717391304347826,0.627906976744186,0.5151515151515151,0,0.06436489066005828,0.0,0.0,0.0,0.0,0.0,0.08307692307692308
1828,0.7333333333333333,0.7717391304347826,0.6046511627906976,0.5151515151515151,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.08
1829,0.7666666666666667,0.8478260869565217,0.6046511627906976,0.5151515151515151,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1830,0.7666666666666667,0.782608695652174,0.6046511627906976,0.5454545454545454,1,0.007434446267707041,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
1831,0.7666666666666667,0.782608695652174,0.5813953488372093,0.5454545454545454,1,0.010414922474130136,0.0,0.0,0.0,0.0,0.0,0.1076923076923077
1832,0.7666666666666667,0.782608695652174,0.5813953488372093,0.5454545454545454,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
1833,0.7666666666666667,0.782608695652174,0.5813953488372093,0.5454545454545454,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.14256410256410257
1834,0.8,0.782608695652174,0.5581395348837209,0.5757575757575758,0,0.016476340377080474,0.0,0.0,0.0,0.0,0.0,0.16512820512820514
1835,0.8,0.717391304347826,0.5348837209302325,0.6060606060606061,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.17846153846153845
1836,0.8,0.6630434782608695,0.5116279069767442,0.6363636363636364,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.20102564102564102
1837,0.8,0.6086956521739131,0.4883720930232558,0.6666666666666666,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.2276923076923077
1838,0.8333333333333334,0.6086956521739131,0.4418604651162791,0.696969696969697,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.2194871794871795
1839,0.8333333333333334,0.6630434782608695,0.3953488372093023,0.6666666666666666,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.2082051282051282
1840,0.8333333333333334,0.717391304347826,0.37209302325581395,0.6363636363636364,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.20205128205128206
1841,0.8,0.6630434782608695,0.37209302325581395,0.6363636363636364,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.20512820512820512
1842,0.8333333333333334,0.717391304347826,0.3488372093023256,0.6363636363636364,0,0.017949834231941325,0.0,0.0,0.0,0.0,0.0,0.20615384615384616
1843,0.8333333333333334,0.717391304347826,0.3488372093023256,0.6363636363636364,0,0.023944275141488894,0.0,0.0,0.0,0.0,0.0,0.20923076923076922
1844,0.8,0.6630434782608695,0.3488372093023256,0.6363636363636364,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.22666666666666666
1845,0.8333333333333334,0.717391304347826,0.32558139534883723,0.6363636363636364,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.22256410256410256
1846,0.8333333333333334,0.717391304347826,0.3023255813953488,0.6363636363636364,0,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.24
1847,0.8333333333333334,0.717391304347826,0.27906976744186046,0.6363636363636364,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.24205128205128204
1848,0.8666666666666667,0.782608695652174,0.27906976744186046,0.6363636363636364,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.25025641025641027
1849,0.8666666666666667,0.717391304347826,0.23255813953488372,0.6666666666666666,1,0.007434446267707041,0.0,0.0,0.0,0.0,0.0,0.24923076923076923
1850,0.9,0.782608695652174,0.20930232558139536,0.6666666666666666,1,0.010414922474130136,0.0,0.0,0.0,0.0,0.0,0.24820512820512822
1851,0.9666666666666667,0.9239130434782609,0.18604651162790697,0.6666666666666666,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.2287179487179487
1852,0.9666666666666667,0.9239130434782609,0.16279069767441862,0.6666666666666666,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.22564102564102564
1853,0.9666666666666667,0.9239130434782609,0.13953488372093023,0.6666666666666666,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.22256410256410256
1854,0.9666666666666667,0.9239130434782609,0.13953488372093023,0.6666666666666666,0,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.22153846153846155
1855,0.9666666666666667,1.0,0.11627906976744186,0.6363636363636364,0,0.010448410970831518,0.0,0.0,0.0,0.0,0.0,0.21435897435897436
1856,0.9666666666666667,0.9239130434782609,0.11627906976744186,0.6666666666666666,0,0.01644285188037909,0.0,0.0,0.0,0.0,0.0,0.21743589743589745
1857,0.9666666666666667,0.9239130434782609,0.11627906976744186,0.6666666666666666,0,0.026924751347911995,0.0,0.0,0.0,0.0,0.0,0.2317948717948718
1858,0.9666666666666667,0.9239130434782609,0.09302325581395349,0.6666666666666666,0,0.03291919225745956,0.0,0.0,0.0,0.0,0.0,0.25025641025641027
1859,1.0,0.9239130434782609,0.06976744186046512,0.696969696969697,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.24615384615384617
1860,1.0,0.8478260869565217,0.06976744186046512,0.7272727272727273,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.2512820512820513
1861,1.0,0.8478260869565217,0.046511627906976744,0.7272727272727273,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.23282051282051283
1862,0.9666666666666667,0.6739130434782609,0.046511627906976744,0.7878787878787878,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.2441025641025641
1863,0.9666666666666667,0.6739130434782609,0.023255813953488372,0.7878787878787878,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.24
1864,0.9666666666666667,0.6739130434782609,0.046511627906976744,0.7878787878787878,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.23487179487179488
1865,0.9666666666666667,0.6739130434782609,0.046511627906976744,0.7878787878787878,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.24102564102564103
1866,0.9666666666666667,0.6739130434782609,0.046511627906976744,0.7878787878787878,1,0.007434446267707041,0.0,0.0,0.0,0.0,0.0,0.2246153846153846
1867,0.9666666666666667,0.7282608695652174,0.046511627906976744,0.7575757575757576,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.20615384615384616
1868,0.9666666666666667,0.7282608695652174,0.06976744186046512,0.7575757575757576,0,0.017949834231941325,0.0,0.0,0.0,0.0,0.0,0.21743589743589745
1869,0.9666666666666667,0.782608695652174,0.06976744186046512,0.7272727272727273,0,0.02843173369947423,0.0,0.0,0.0,0.0,0.0,0.1794871794871795
1870,0.9666666666666667,0.8478260869565217,0.06976744186046512,0.696969696969697,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.1794871794871795
1871,0.9666666666666667,0.8478260869565217,0.06976744186046512,0.696969696969697,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.18256410256410258
1872,1.0,0.9239130434782609,0.06976744186046512,0.696969696969697,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.1794871794871795
1873,1.0,0.8478260869565217,0.09302325581395349,0.7272727272727273,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.2164102564102564
1874,1.0,0.9239130434782609,0.046511627906976744,0.696969696969697,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.2153846153846154
1875,1.0,0.9239130434782609,0.046511627906976744,0.696969696969697,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.7128205128205128
1876,0.9666666666666667,0.7282608695652174,0.023255813953488372,0.7575757575757576,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
1877,0.9666666666666667,0.782608695652174,0.0,0.7272727272727273,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
1878,0.7,0.2826086956521739,0.046511627906976744,0.8484848484848485,0,0.03891363316700713,0.0,0.0,0.0,0.0,0.0,0.48
1879,0.8333333333333334,0.4782608695652174,0.06976744186046512,0.7878787878787878,0,0.07635377247915341,0.0,0.0,0.0,0.0,0.0,0.20102564102564102
1880,0.7333333333333333,0.3695652173913043,0.09302325581395349,0.7878787878787878,0,0.11677438799772277,0.0,0.0,0.0,0.0,0.0,0.27589743589743587
1881,0.7333333333333333,0.3695652173913043,0.11627906976744186,0.7878787878787878,0,0.15421452730986904,0.0,0.0,0.0,0.0,0.0,0.38564102564102565
1882,0.7333333333333333,0.3695652173913043,0.16279069767441862,0.7878787878787878,0,0.1946351428284384,0.0,0.0,0.0,0.0,0.0,0.3466666666666667
1883,0.6666666666666666,0.2717391304347826,0.20930232558139536,0.8181818181818182,0,0.23207528214058468,0.0,0.0,0.0,0.0,0.0,0.15487179487179487
1884,0.5666666666666667,0.1956521739130435,0.2558139534883721,0.8181818181818182,0,0.28297779712668697,0.0,0.0,0.0,0.0,0.0,0.06051282051282051
1885,0.43333333333333335,0.13043478260869565,0.3023255813953488,0.7878787878787878,0,0.3293928535548039,0.0,0.0,0.0,0.0,0.0,0.04717948717948718
1886,0.26666666666666666,0.03260869565217391,0.3023255813953488,0.8787878787878788,0,0.3802953685409062,0.0,0.0,0.0,0.0,0.0,0.043076923076923075
1887,0.3,0.043478260869565216,0.3023255813953488,0.8787878787878788,0,0.4311978835270085,0.0,0.0,0.0,0.0,0.0,0.03282051282051282
1888,0.3333333333333333,0.05434782608695652,0.32558139534883723,0.8787878787878788,0,0.46863802283915473,0.0,0.0,0.0,0.0,0.0,0.021538461538461538
1889,0.4,0.08695652173913043,0.3488372093023256,0.8484848484848485,0,0.4985767388901913,0.0,0.0,0.0,0.0,0.0,0.017435897435897435
1890,0.4666666666666667,0.13043478260869565,0.37209302325581395,0.8181818181818182,0,0.5285154549412278,0.0,0.0,0.0,0.0,0.0,0.014358974358974359
1891,0.5,0.17391304347826086,0.3953488372093023,0.7878787878787878,0,0.5449917953183082,0.0,0.0,0.0,0.0,0.0,0.018461538461538463
1892,0.5,0.17391304347826086,0.3953488372093023,0.7878787878787878,0,0.5554736947858411,0.0,0.0,0.0,0.0,0.0,0.01641025641025641
1893,0.5666666666666667,0.21739130434782608,0.4186046511627907,0.7878787878787878,0,0.5719500351629215,0.0,0.0,0.0,0.0,0.0,0.022564102564102566
1894,0.6666666666666666,0.32608695652173914,0.4186046511627907,0.7575757575757576,0,0.5914068517464252,0.0,0.0,0.0,0.0,0.0,0.036923076923076927
1895,0.7333333333333333,0.43478260869565216,0.4186046511627907,0.7272727272727273,0,0.6078831921235056,0.0,0.0,0.0,0.0,0.0,0.04205128205128205
1896,0.7,0.4673913043478261,0.4186046511627907,0.6666666666666666,0,0.6183650915910385,0.0,0.0,0.0,0.0,0.0,0.05128205128205128
1897,0.7333333333333333,0.5108695652173914,0.4186046511627907,0.6666666666666666,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.04205128205128205
1898,0.7333333333333333,0.5543478260869565,0.4418604651162791,0.6363636363636364,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.05641025641025641
1899,0.7,0.5108695652173914,0.4186046511627907,0.6363636363636364,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.043076923076923075
1900,0.7,0.5978260869565217,0.3953488372093023,0.5757575757575758,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.046153846153846156
1901,0.7333333333333333,0.6086956521739131,0.3953488372093023,0.6060606060606061,0,0.016476340377080474,0.0,0.0,0.0,0.0,0.0,0.04717948717948718
1902,0.7333333333333333,0.6086956521739131,0.4186046511627907,0.6060606060606061,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.036923076923076927
1903,0.7333333333333333,0.6630434782608695,0.4186046511627907,0.5757575757575758,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.0441025641025641
1904,0.7333333333333333,0.4673913043478261,0.4186046511627907,0.696969696969697,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.046153846153846156
1905,0.6333333333333333,0.2717391304347826,0.4186046511627907,0.7878787878787878,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.05128205128205128
1906,0.5666666666666667,0.16304347826086957,0.3953488372093023,0.8787878787878788,0,0.02843173369947423,0.0,0.0,0.0,0.0,0.0,0.052307692307692305
1907,0.5,0.10869565217391304,0.3953488372093023,0.9090909090909091,0,0.04189410937343023,0.0,0.0,0.0,0.0,0.0,0.048205128205128206
1908,0.43333333333333335,0.06521739130434782,0.32558139534883723,0.9393939393939394,0,0.06135092595693379,0.0,0.0,0.0,0.0,0.0,0.04512820512820513
1909,0.43333333333333335,0.05434782608695652,0.3023255813953488,0.9696969696969697,1,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.04923076923076923
1910,0.43333333333333335,0.043478260869565216,0.27906976744186046,1.0,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.06974358974358974
1911,0.4666666666666667,0.06521739130434782,0.2558139534883721,1.0,0,0.0344261746090218,0.0,0.0,0.0,0.0,0.0,0.07897435897435898
1912,0.5,0.07608695652173914,0.2558139534883721,1.0,0,0.0449080740765547,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
1913,0.5,0.07608695652173914,0.23255813953488372,1.0,0,0.05837044975051069,0.0,0.0,0.0,0.0,0.0,0.10358974358974359
1914,0.5333333333333333,0.09782608695652174,0.23255813953488372,0.9696969696969697,0,0.07183282542446669,0.0,0.0,0.0,0.0,0.0,0.11076923076923077
1915,0.7333333333333333,0.2826086956521739,0.2558139534883721,0.8787878787878788,0,0.0852952010984227,0.0,0.0,0.0,0.0,0.0,0.11897435897435897
1916,0.7333333333333333,0.30434782608695654,0.2558139534883721,0.8484848484848485,0,0.10177154147550316,0.0,0.0,0.0,0.0,0.0,0.11384615384615385
1917,0.7333333333333333,0.33695652173913043,0.27906976744186046,0.8181818181818182,0,0.11523391714945914,0.0,0.0,0.0,0.0,0.0,0.10871794871794872
1918,0.7333333333333333,0.3695652173913043,0.3023255813953488,0.7878787878787878,0,0.12571581661699205,0.0,0.0,0.0,0.0,0.0,0.08
1919,0.7333333333333333,0.3695652173913043,0.3023255813953488,0.7878787878787878,1,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.08205128205128205
1920,0.7333333333333333,0.40217391304347827,0.3023255813953488,0.7575757575757576,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.0841025641025641
1921,0.8,0.5217391304347826,0.27906976744186046,0.7272727272727273,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
1922,0.8,0.4782608695652174,0.27906976744186046,0.7575757575757576,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
1923,0.8,0.5217391304347826,0.27906976744186046,0.7272727272727273,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.09743589743589744
1924,0.7666666666666667,0.4782608695652174,0.2558139534883721,0.7272727272727273,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.09230769230769231
1925,0.7666666666666667,0.5108695652173914,0.2558139534883721,0.696969696969697,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.09333333333333334
1926,0.8,0.6086956521739131,0.2558139534883721,0.6666666666666666,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.09948717948717949
1927,0.8333333333333334,0.6086956521739131,0.27906976744186046,0.696969696969697,0,0.007467934764408425,0.0,0.0,0.0,0.0,0.0,0.10974358974358975
1928,0.8333333333333334,0.5652173913043478,0.3023255813953488,0.7272727272727273,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.31794871794871793
1929,0.8333333333333334,0.5217391304347826,0.3023255813953488,0.7575757575757576,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.798974358974359
1930,0.6333333333333333,0.18478260869565216,0.32558139534883723,0.9090909090909091,0,0.03593315696058404,0.0,0.0,0.0,0.0,0.0,0.7753846153846153
1931,0.5666666666666667,0.13043478260869565,0.32558139534883723,0.9393939393939394,0,0.059877432102072935,0.0,0.0,0.0,0.0,0.0,0.2041025641025641
1932,0.5333333333333333,0.10869565217391304,0.32558139534883723,0.9393939393939394,0,0.0927966243595325,0.0,0.0,0.0,0.0,0.0,0.12
1933,0.5,0.08695652173913043,0.3488372093023256,0.9696969696969697,0,0.12571581661699205,0.0,0.0,0.0,0.0,0.0,0.15692307692307692
1934,0.5666666666666667,0.11956521739130435,0.3488372093023256,0.9696969696969697,0,0.15863500887445162,0.0,0.0,0.0,0.0,0.0,0.22666666666666666
1935,0.43333333333333335,0.043478260869565216,0.3488372093023256,1.0,0,0.19155420113191116,0.0,0.0,0.0,0.0,0.0,0.12615384615384614
1936,0.4666666666666667,0.06521739130434782,0.37209302325581395,1.0,0,0.22447339338937075,0.0,0.0,0.0,0.0,0.0,0.04512820512820513
1937,0.43333333333333335,0.05434782608695652,0.37209302325581395,0.9696969696969697,0,0.2573925856468303,0.0,0.0,0.0,0.0,0.0,0.043076923076923075
1938,0.5,0.09782608695652174,0.3953488372093023,0.9393939393939394,0,0.28133686078831915,0.0,0.0,0.0,0.0,0.0,0.022564102564102566
1939,0.5,0.10869565217391304,0.4418604651162791,0.9090909090909091,0,0.3082951006329326,0.0,0.0,0.0,0.0,0.0,0.020512820512820513
1940,0.5,0.14130434782608695,0.46511627906976744,0.8484848484848485,0,0.32477144101001304,0.0,0.0,0.0,0.0,0.0,0.022564102564102566
1941,0.5,0.14130434782608695,0.4883720930232558,0.8484848484848485,0,0.3442282575935166,0.0,0.0,0.0,0.0,0.0,0.013333333333333334
1942,0.5333333333333333,0.17391304347826086,0.5116279069767442,0.8181818181818182,0,0.3681725327350055,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
1943,0.5666666666666667,0.21739130434782608,0.5348837209302325,0.7878787878787878,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.02358974358974359
1944,0.5666666666666667,0.21739130434782608,0.5348837209302325,0.7878787878787878,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
1945,0.6,0.29347826086956524,0.5348837209302325,0.7272727272727273,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.019487179487179488
1946,0.5666666666666667,0.2391304347826087,0.5348837209302325,0.7575757575757576,0,0.023944275141488894,0.0,0.0,0.0,0.0,0.0,0.019487179487179488
1947,0.6,0.42391304347826086,0.5116279069767442,0.6060606060606061,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.020512820512820513
1948,0.6333333333333333,0.42391304347826086,0.5348837209302325,0.6363636363636364,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.04205128205128205
1949,0.7,0.5978260869565217,0.5348837209302325,0.5757575757575758,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.050256410256410255
1950,0.6333333333333333,0.5,0.5348837209302325,0.5757575757575758,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.05641025641025641
1951,0.6666666666666666,0.5108695652173914,0.5581395348837209,0.6060606060606061,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.08307692307692308
1952,0.7,0.43478260869565216,0.5581395348837209,0.696969696969697,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.05435897435897436
1953,0.7,0.358695652173913,0.5813953488372093,0.7575757575757576,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.059487179487179485
1954,0.6666666666666666,0.22826086956521738,0.5813953488372093,0.8787878787878788,0,0.02843173369947423,0.0,0.0,0.0,0.0,0.0,0.055384615384615386
1955,0.6666666666666666,0.20652173913043478,0.5581395348837209,0.9090909090909091,0,0.047888550282977796,0.0,0.0,0.0,0.0,0.0,0.055384615384615386
1956,0.6333333333333333,0.16304347826086957,0.5348837209302325,0.9393939393939394,0,0.07183282542446669,0.0,0.0,0.0,0.0,0.0,0.050256410256410255
1957,0.6333333333333333,0.15217391304347827,0.5116279069767442,0.9696969696969697,0,0.09577710056595559,0.0,0.0,0.0,0.0,0.0,0.04923076923076923
1958,0.6333333333333333,0.15217391304347827,0.46511627906976744,0.9696969696969697,0,0.11523391714945914,0.0,0.0,0.0,0.0,0.0,0.05128205128205128
