,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_US Post
1758,0.42105263157894735,0.9047619047619048,0.5757575757575758,0.23076923076923078,0,0.004796833659575383,0.0,0.0,0.6180451127819548
1759,0.39473684210526316,0.8333333333333334,0.5757575757575758,0.23076923076923078,1,0.0009464604530103896,0.0,0.0,0.6105263157894737
1760,0.3684210526315789,0.8214285714285714,0.5757575757575758,0.20512820512820512,0,0.0028824022887134594,0.0,0.0,0.5744360902255639
1761,0.39473684210526316,0.8333333333333334,0.5757575757575758,0.23076923076923078,0,0.006732775495278453,0.0,0.0,0.5398496240601504
1762,0.3684210526315789,0.9047619047619048,0.5757575757575758,0.1794871794871795,0,0.010583148701843447,0.0,0.0,0.45413533834586467
1763,0.3684210526315789,0.8214285714285714,0.5757575757575758,0.20512820512820512,0,0.014433521908408442,0.0,0.0,0.2781954887218045
1764,0.3684210526315789,0.8214285714285714,0.5757575757575758,0.20512820512820512,0,0.016347953279270366,0.0,0.0,0.31278195488721805
1765,0.34210526315789475,0.8214285714285714,0.5454545454545454,0.1794871794871795,0,0.02019832648583536,0.0,0.0,0.3172932330827068
1766,0.34210526315789475,0.9047619047619048,0.5454545454545454,0.15384615384615385,0,0.024048699692400356,0.0,0.0,0.42105263157894735
1767,0.34210526315789475,0.9047619047619048,0.5757575757575758,0.15384615384615385,1,0.0,0.0,0.0,0.3112781954887218
1768,0.34210526315789475,0.9047619047619048,0.5757575757575758,0.15384615384615385,1,0.0019144313708619246,0.0,0.0,0.23609022556390977
1769,0.34210526315789475,0.9047619047619048,0.6060606060606061,0.15384615384615385,0,0.0009464604530103896,0.0,0.0,0.24661654135338346
1770,0.42105263157894735,0.9047619047619048,0.6060606060606061,0.23076923076923078,0,0.0009464604530103896,0.0,0.0,0.32030075187969925
1771,0.4473684210526316,0.8333333333333334,0.6060606060606061,0.28205128205128205,1,0.0009464604530103896,0.0,0.0,0.46766917293233085
1772,0.4473684210526316,0.7619047619047619,0.5757575757575758,0.3076923076923077,1,0.002860891823872314,0.0,0.0,0.5669172932330827
1773,0.42105263157894735,0.6309523809523809,0.5454545454545454,0.3333333333333333,1,0.004775323194734238,0.0,0.0,0.6105263157894737
1774,0.42105263157894735,0.6309523809523809,0.5151515151515151,0.3333333333333333,1,0.006689754565596163,0.0,0.0,0.6947368421052632
1775,0.42105263157894735,0.6904761904761905,0.48484848484848486,0.3076923076923077,1,0.008604185936458087,0.0,0.0,0.762406015037594
1776,0.4473684210526316,0.9047619047619048,0.48484848484848486,0.2564102564102564,0,0.005764804577426918,0.0,0.0,0.7203007518796992
1777,0.4473684210526316,1.0,0.48484848484848486,0.23076923076923078,1,0.0009464604530103896,0.0,0.0,0.6706766917293233
1778,0.47368421052631576,1.0,0.48484848484848486,0.2564102564102564,1,0.002860891823872314,0.0,0.0,0.6360902255639098
1779,0.47368421052631576,1.0,0.48484848484848486,0.2564102564102564,1,0.004775323194734238,0.0,0.0,0.6240601503759399
1780,0.47368421052631576,0.9047619047619048,0.5151515151515151,0.28205128205128205,1,0.006689754565596163,0.0,0.0,0.6390977443609023
1781,0.47368421052631576,1.0,0.5151515151515151,0.2564102564102564,1,0.008604185936458087,0.0,0.0,0.5864661654135338
1782,0.4473684210526316,1.0,0.5151515151515151,0.23076923076923078,0,0.0028824022887134594,0.0,0.0,0.5804511278195489
1783,0.4473684210526316,1.0,0.5151515151515151,0.23076923076923078,1,0.0009464604530103896,0.0,0.0,0.5533834586466165
1784,0.4473684210526316,0.9047619047619048,0.5151515151515151,0.2564102564102564,1,0.0019144313708619246,0.0,0.0,0.5398496240601504
1785,0.4473684210526316,1.0,0.5151515151515151,0.23076923076923078,1,0.0038288627417238487,0.0,0.0,0.5413533834586466
1786,0.42105263157894735,0.9047619047619048,0.5151515151515151,0.23076923076923078,1,0.005743294112585773,0.0,0.0,0.6240601503759399
1787,0.42105263157894735,1.0,0.5151515151515151,0.20512820512820512,0,0.0028824022887134594,0.0,0.0,0.6481203007518797
1788,0.42105263157894735,1.0,0.5151515151515151,0.20512820512820512,0,0.006732775495278453,0.0,0.0,0.606015037593985
1789,0.39473684210526316,0.9047619047619048,0.48484848484848486,0.20512820512820512,0,0.010583148701843447,0.0,0.0,0.5684210526315789
1790,0.3684210526315789,1.0,0.48484848484848486,0.15384615384615385,0,0.014433521908408442,0.0,0.0,0.4781954887218045
1791,0.3684210526315789,1.0,0.48484848484848486,0.15384615384615385,0,0.018283895114973435,0.0,0.0,0.47969924812030074
1792,0.3157894736842105,0.9047619047619048,0.5151515151515151,0.1282051282051282,0,0.02213426832153843,0.0,0.0,0.47368421052631576
1793,0.39473684210526316,0.9047619047619048,0.5151515151515151,0.20512820512820512,0,0.028867043816816883,0.0,0.0,0.48120300751879697
1794,0.4473684210526316,0.8333333333333334,0.5454545454545454,0.28205128205128205,0,0.03751425068295726,0.0,0.0,0.43157894736842106
1795,0.4473684210526316,0.6309523809523809,0.5454545454545454,0.358974358974359,0,0.04136462388952226,0.0,0.0,0.318796992481203
1796,0.39473684210526316,0.34523809523809523,0.5151515151515151,0.46153846153846156,0,0.048097399384800704,0.0,0.0,0.2661654135338346
1797,0.34210526315789475,0.2619047619047619,0.48484848484848486,0.46153846153846156,0,0.005764804577426918,0.0,0.0,0.14586466165413534
1798,0.3157894736842105,0.20238095238095238,0.45454545454545453,0.48717948717948717,0,0.0028824022887134594,0.0,0.0,0.13533834586466165
1799,0.3157894736842105,0.20238095238095238,0.45454545454545453,0.48717948717948717,0,0.0028824022887134594,0.0,0.0,0.13233082706766916
1800,0.2894736842105263,0.2261904761904762,0.45454545454545453,0.4358974358974359,0,0.006732775495278453,0.0,0.0,0.1593984962406015
1801,0.2894736842105263,0.32142857142857145,0.45454545454545453,0.358974358974359,1,0.0009464604530103896,0.0,0.0,0.18646616541353384
1802,0.3157894736842105,0.4523809523809524,0.48484848484848486,0.3076923076923077,1,0.002860891823872314,0.0,0.0,0.27518796992481204
1803,0.3157894736842105,0.4523809523809524,0.48484848484848486,0.3076923076923077,1,0.004775323194734238,0.0,0.0,0.40601503759398494
1804,0.3684210526315789,0.6190476190476191,0.48484848484848486,0.28205128205128205,1,0.006689754565596163,0.0,0.0,0.4631578947368421
1805,0.3684210526315789,0.6190476190476191,0.5151515151515151,0.28205128205128205,1,0.008604185936458087,0.0,0.0,0.43609022556390975
1806,0.34210526315789475,0.4642857142857143,0.5151515151515151,0.3333333333333333,0,0.0028824022887134594,0.0,0.0,0.20150375939849624
1807,0.3157894736842105,0.40476190476190477,0.5454545454545454,0.3333333333333333,0,0.009615177783991912,0.0,0.0,0.1518796992481203
1808,0.3684210526315789,0.5595238095238095,0.5454545454545454,0.3076923076923077,0,0.016347953279270366,0.0,0.0,0.11127819548872181
1809,0.2894736842105263,0.32142857142857145,0.5151515151515151,0.358974358974359,1,0.0009464604530103896,0.0,0.0,0.08721804511278196
1810,0.2631578947368421,0.2857142857142857,0.5151515151515151,0.358974358974359,0,0.007679235948288841,0.0,0.0,0.08421052631578947
1811,0.2631578947368421,0.32142857142857145,0.5151515151515151,0.3333333333333333,0,0.01632644281442922,0.0,0.0,0.06616541353383458
1812,0.3157894736842105,0.5,0.48484848484848486,0.28205128205128205,0,0.007679235948288841,0.0,0.0,0.0481203007518797
1813,0.2894736842105263,0.5595238095238095,0.48484848484848486,0.23076923076923078,0,0.014412011443567296,0.0,0.0,0.05714285714285714
1814,0.2894736842105263,0.5,0.5151515151515151,0.2564102564102564,1,0.0009464604530103896,0.0,0.0,0.055639097744360905
1815,0.2631578947368421,0.5476190476190477,0.5151515151515151,0.20512820512820512,1,0.002860891823872314,0.0,0.0,0.06015037593984962
1816,0.2631578947368421,0.5476190476190477,0.5454545454545454,0.20512820512820512,1,0.004775323194734238,0.0,0.0,0.07218045112781955
1817,0.3684210526315789,0.6904761904761905,0.5454545454545454,0.2564102564102564,1,0.006689754565596163,0.0,0.0,0.07819548872180451
1818,0.3157894736842105,0.40476190476190477,0.5757575757575758,0.3333333333333333,0,0.0009464604530103896,0.0,0.0,0.10526315789473684
1819,0.3684210526315789,0.4642857142857143,0.5757575757575758,0.358974358974359,0,0.004796833659575383,0.0,0.0,0.13834586466165413
1820,0.4473684210526316,0.6309523809523809,0.5454545454545454,0.358974358974359,0,0.011529609154853836,0.0,0.0,0.09022556390977443
1821,0.47368421052631576,0.6309523809523809,0.5151515151515151,0.38461538461538464,0,0.01537998236141883,0.0,0.0,0.045112781954887216
1822,0.47368421052631576,0.6904761904761905,0.48484848484848486,0.358974358974359,0,0.022112757856697286,0.0,0.0,0.0481203007518797
1823,0.2894736842105263,0.20238095238095238,0.48484848484848486,0.46153846153846156,0,0.009615177783991912,0.0,0.0,0.05263157894736842
1824,0.21052631578947367,0.11904761904761904,0.48484848484848486,0.46153846153846156,0,0.024995160145410745,0.0,0.0,0.0481203007518797
1825,0.39473684210526316,0.5119047619047619,0.5151515151515151,0.358974358974359,1,0.005764804577426918,0.0,0.0,0.058646616541353384
1826,0.42105263157894735,0.8333333333333334,0.5151515151515151,0.2564102564102564,1,0.007679235948288841,0.0,0.0,0.061654135338345864
1827,0.42105263157894735,0.8333333333333334,0.5151515151515151,0.2564102564102564,1,0.009593667319150767,0.0,0.0,0.07518796992481203
1828,0.39473684210526316,0.9047619047619048,0.5151515151515151,0.20512820512820512,1,0.01150809869001269,0.0,0.0,0.29172932330827067
1829,0.42105263157894735,0.9047619047619048,0.48484848484848486,0.23076923076923078,0,0.0028824022887134594,0.0,0.0,0.5398496240601504
1830,0.39473684210526316,0.9047619047619048,0.48484848484848486,0.20512820512820512,1,0.0009464604530103896,0.0,0.0,0.5669172932330827
1831,0.3684210526315789,0.9047619047619048,0.48484848484848486,0.1794871794871795,0,0.0028824022887134594,0.0,0.0,0.7458646616541353
1832,0.39473684210526316,1.0,0.45454545454545453,0.1794871794871795,1,0.0009464604530103896,0.0,0.0,0.7684210526315789
1833,0.39473684210526316,1.0,0.45454545454545453,0.1794871794871795,0,0.0009464604530103896,0.0,0.0,0.8616541353383459
1834,0.39473684210526316,1.0,0.42424242424242425,0.1794871794871795,0,0.004796833659575383,0.0,0.0,0.9308270676691729
1835,0.39473684210526316,1.0,0.42424242424242425,0.1794871794871795,0,0.0028824022887134594,0.0,0.0,0.7729323308270677
1836,0.42105263157894735,1.0,0.36363636363636365,0.20512820512820512,1,0.0009464604530103896,0.0,0.0,0.724812030075188
1837,0.42105263157894735,1.0,0.3333333333333333,0.20512820512820512,1,0.002860891823872314,0.0,0.0,0.7593984962406015
1838,0.42105263157894735,1.0,0.3333333333333333,0.20512820512820512,1,0.004775323194734238,0.0,0.0,0.8481203007518797
1839,0.42105263157894735,0.9047619047619048,0.30303030303030304,0.23076923076923078,1,0.006689754565596163,0.0,0.0,0.9067669172932331
1840,0.42105263157894735,1.0,0.30303030303030304,0.20512820512820512,1,0.008604185936458087,0.0,0.0,0.8766917293233083
1841,0.42105263157894735,1.0,0.30303030303030304,0.20512820512820512,0,0.0009464604530103896,0.0,0.0,0.8556390977443609
1842,0.42105263157894735,1.0,0.30303030303030304,0.20512820512820512,1,0.0009464604530103896,0.0,0.0,0.8511278195488722
1843,0.4473684210526316,1.0,0.30303030303030304,0.23076923076923078,1,0.002860891823872314,0.0,0.0,0.8586466165413534
1844,0.4473684210526316,1.0,0.24242424242424243,0.23076923076923078,1,0.004775323194734238,0.0,0.0,0.8706766917293233
1845,0.4473684210526316,1.0,0.18181818181818182,0.23076923076923078,0,0.0028824022887134594,0.0,0.0,0.8902255639097745
1846,0.4473684210526316,0.9047619047619048,0.18181818181818182,0.2564102564102564,0,0.006732775495278453,0.0,0.0,0.8932330827067669
1847,0.42105263157894735,0.8333333333333334,0.18181818181818182,0.2564102564102564,0,0.010583148701843447,0.0,0.0,0.9082706766917293
1848,0.42105263157894735,0.9047619047619048,0.18181818181818182,0.23076923076923078,0,0.014433521908408442,0.0,0.0,0.8796992481203008
1849,0.42105263157894735,0.9047619047619048,0.18181818181818182,0.23076923076923078,1,0.0009464604530103896,0.0,0.0,0.7398496240601504
1850,0.42105263157894735,0.9047619047619048,0.21212121212121213,0.23076923076923078,1,0.002860891823872314,0.0,0.0,0.7323308270676692
1851,0.42105263157894735,0.9047619047619048,0.21212121212121213,0.23076923076923078,1,0.004775323194734238,0.0,0.0,0.6827067669172933
1852,0.42105263157894735,0.9047619047619048,0.21212121212121213,0.23076923076923078,0,0.0009464604530103896,0.0,0.0,0.6616541353383458
1853,0.42105263157894735,0.9047619047619048,0.21212121212121213,0.23076923076923078,0,0.002860891823872314,0.0,0.0,0.6601503759398496
1854,0.42105263157894735,0.9047619047619048,0.21212121212121213,0.23076923076923078,1,0.0009464604530103896,0.0,0.0,0.7127819548872181
1855,0.42105263157894735,0.9047619047619048,0.21212121212121213,0.23076923076923078,1,0.002860891823872314,0.0,0.0,0.706766917293233
1856,0.42105263157894735,0.9047619047619048,0.21212121212121213,0.23076923076923078,0,0.0028824022887134594,0.0,0.0,0.7488721804511278
1857,0.42105263157894735,1.0,0.21212121212121213,0.20512820512820512,0,0.006732775495278453,0.0,0.0,0.7278195488721805
1858,0.42105263157894735,1.0,0.21212121212121213,0.20512820512820512,0,0.0028824022887134594,0.0,0.0,0.7127819548872181
1859,0.42105263157894735,1.0,0.21212121212121213,0.20512820512820512,1,0.0009464604530103896,0.0,0.0,0.7323308270676692
1860,0.42105263157894735,1.0,0.21212121212121213,0.20512820512820512,0,0.0028824022887134594,0.0,0.0,0.687218045112782
1861,0.39473684210526316,1.0,0.24242424242424243,0.1794871794871795,1,0.0009464604530103896,0.0,0.0,0.5939849624060151
1862,0.39473684210526316,1.0,0.24242424242424243,0.1794871794871795,0,0.0028824022887134594,0.0,0.0,0.5052631578947369
1863,0.39473684210526316,1.0,0.2727272727272727,0.1794871794871795,1,0.0009464604530103896,0.0,0.0,0.43157894736842106
1864,0.3684210526315789,1.0,0.3333333333333333,0.15384615384615385,0,0.0028824022887134594,0.0,0.0,0.45112781954887216
1865,0.39473684210526316,1.0,0.36363636363636365,0.1794871794871795,0,0.005764804577426918,0.0,0.0,0.5353383458646617
1866,0.39473684210526316,0.9047619047619048,0.42424242424242425,0.20512820512820512,0,0.014412011443567296,0.0,0.0,0.4496240601503759
1867,0.42105263157894735,0.9047619047619048,0.45454545454545453,0.23076923076923078,0,0.02114478693884575,0.0,0.0,0.40150375939849625
1868,0.42105263157894735,0.7619047619047619,0.45454545454545453,0.28205128205128205,0,0.02979199380498613,0.0,0.0,0.3082706766917293
1869,0.42105263157894735,0.7619047619047619,0.48484848484848486,0.28205128205128205,0,0.03652476930026458,0.0,0.0,0.17443609022556392
1870,0.39473684210526316,0.6309523809523809,0.48484848484848486,0.3076923076923077,1,0.0009464604530103896,0.0,0.0,0.1518796992481203
1871,0.3684210526315789,0.5595238095238095,0.5151515151515151,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.16842105263157894
1872,0.42105263157894735,0.6904761904761905,0.5454545454545454,0.3076923076923077,0,0.0028824022887134594,0.0,0.0,0.2586466165413534
1873,0.42105263157894735,0.7619047619047619,0.5757575757575758,0.28205128205128205,0,0.011529609154853836,0.0,0.0,0.21353383458646616
1874,0.39473684210526316,0.8333333333333334,0.6363636363636364,0.23076923076923078,0,0.0028824022887134594,0.0,0.0,0.23308270676691728
1875,0.39473684210526316,0.75,0.6666666666666666,0.2564102564102564,1,0.0009464604530103896,0.0,0.0,0.24060150375939848
1876,0.39473684210526316,0.9047619047619048,0.7272727272727273,0.20512820512820512,0,0.0009464604530103896,0.0,0.0,0.18345864661654135
1877,0.34210526315789475,0.6190476190476191,0.7575757575757576,0.2564102564102564,0,0.007679235948288841,0.0,0.0,0.09924812030075188
1878,0.3157894736842105,0.6190476190476191,0.7878787878787878,0.23076923076923078,0,0.01632644281442922,0.0,0.0,0.06917293233082707
1879,0.2894736842105263,0.5595238095238095,0.8181818181818182,0.23076923076923078,0,0.020176816020994217,0.0,0.0,0.06466165413533835
1880,0.2631578947368421,0.5476190476190477,0.8484848484848485,0.20512820512820512,0,0.02690959151627267,0.0,0.0,0.04661654135338346
1881,0.2631578947368421,0.5476190476190477,0.8484848484848485,0.20512820512820512,0,0.0028824022887134594,0.0,0.0,0.045112781954887216
1882,0.2631578947368421,0.5476190476190477,0.8484848484848485,0.20512820512820512,0,0.006732775495278453,0.0,0.0,0.04661654135338346
1883,0.2631578947368421,0.5476190476190477,0.8787878787878788,0.20512820512820512,0,0.008647206866140377,0.0,0.0,0.0406015037593985
1884,0.07894736842105263,0.2619047619047619,0.8787878787878788,0.1794871794871795,0,0.01249758007270537,0.0,0.0,0.0406015037593985
1885,0.0,0.19047619047619047,0.8787878787878788,0.15384615384615385,1,0.0009464604530103896,0.0,0.0,0.04962406015037594
1886,0.0,0.19047619047619047,0.8787878787878788,0.15384615384615385,0,0.0028824022887134594,0.0,0.0,0.03308270676691729
1887,0.05263157894736842,0.2619047619047619,0.8787878787878788,0.15384615384615385,0,0.006732775495278453,0.0,0.0,0.02857142857142857
1888,0.0,0.19047619047619047,0.8787878787878788,0.15384615384615385,0,0.010583148701843447,0.0,0.0,0.021052631578947368
1889,0.02631578947368421,0.21428571428571427,0.9090909090909091,0.15384615384615385,0,0.014433521908408442,0.0,0.0,0.03458646616541353
1890,0.05263157894736842,0.2619047619047619,0.9090909090909091,0.15384615384615385,0,0.018283895114973435,0.0,0.0,0.04360902255639098
1891,0.10526315789473684,0.34523809523809523,0.9090909090909091,0.15384615384615385,0,0.02213426832153843,0.0,0.0,0.06766917293233082
1892,0.13157894736842105,0.34523809523809523,0.9090909090909091,0.1794871794871795,0,0.0028824022887134594,0.0,0.0,0.08270676691729323
1893,0.18421052631578946,0.39285714285714285,0.8787878787878788,0.20512820512820512,1,0.0009464604530103896,0.0,0.0,0.08721804511278196
